FZ,C3,CZ,C4,PZ,PO7,OZ,PO8
74.07459497320164,-50.46354436481557,-29.536845760317004,48.025260162320606,-9.778420631087943,-2.895101666087158,-3.8024928229029245,20.597681009139517
75.0255640383257,-44.8704237682388,-22.99562456467234,49.78419730021957,-5.977039191652161,-3.3846780242916523,-3.0847431934651093,21.66976215444077
75.22019811634846,-39.146134339535834,-14.849661950447429,50.79086808422234,-1.3326991688903955,-3.3617958637006016,-2.1833785296262653,22.255068163631574
74.21009197780724,-36.593016847156534,-8.358107051945948,50.53122131767981,1.8136417100989048,-3.417385745985096,-1.6854675151683993,21.902873931060988
71.67638457367586,-39.918697920663895,-6.620454077738317,48.64496132670175,1.1735920695185804,-4.384024281093902,-2.1885763736663786,20.258343613979047
67.60299923384302,-49.896185629600055,-11.200266351970678,45.04862923838012,-4.434457519945459,-6.918478289416959,-4.082981623186058,17.242725211734204
62.35992863512142,-64.4343530871631,-21.130444929488355,39.970029966198126,-14.32580544000196,-11.115335878409468,-7.352936873093205,13.102411752643912
56.678187242120465,-78.57905417289457,-32.785639388570395,33.9190623938559,-25.82667317631863,-16.297549838473557,-11.442063315768673,8.34078159538515
51.51562894953489,-86.0232314494235,-41.04184899654524,27.644107419656766,-35.068873337587064,-21.12737729775807,-15.308707397926735,3.6045096623318513
47.84358517552671,-81.95337777957232,-41.523578824639266,22.095460251912957,-38.574376240983085,-24.06331137542161,-17.7482331147264,-0.4152195555126277
46.407123739943025,-65.86941796180345,-32.88338235894491,18.341393050820248,-34.92322399290442,-23.990444593631523,-17.886771937595178,-3.0673737460675072
47.51198208314074,-42.54951894109526,-17.764901568658363,17.344087816025983,-25.565844191827864,-20.728129587904153,-15.608616964578905,-3.856475962559241
50.888271217701806,-20.26760330867356,-1.771277855398197,19.58996514055739,-14.254695985265831,-15.173485341567766,-11.689193250192524,-2.604684760655461
55.68950568651215,-7.100375665057157,9.053000481280774,24.74267288780521,-5.370485385256713,-9.02193644215119,-7.550046632041952,0.40602334454562755
60.6761836454218,-7.349905972059156,10.882512722482101,31.57883866595025,-2.027884092817542,-4.18580860391796,-4.728955995527298,4.427776627495147
64.5662852827098,-19.92703045386141,3.599081872569032,38.34418032746691,-4.883710785904399,-2.1292902012926067,-4.281586870290539,8.442083120899275
66.42978545753856,-39.29722914874029,-9.476646573696799,43.39469106893607,-12.116107607785425,-3.359124795117795,-6.367500889732076,11.49631293158323
65.94658086093705,-58.26517074260552,-23.31558272878967,45.78731985071607,-20.459918320972392,-7.27514268067638,-10.21238158852229,13.022568067556808
63.408446865491015,-71.16983629444887,-33.47539335415025,45.52256745715684,-26.758017802592935,-12.467491805599133,-14.476779504582588,12.988052485750982
59.4947355106888,-76.0370236401367,-37.87014742363511,43.36635109990709,-29.30384739353304,-17.337787946851748,-17.847818865662326,11.826005272905812
54.96906489903388,-74.74419423619244,-37.19168553846176,40.397379869479956,-28.34965859540084,-20.728909391583265,-19.53906814547984,10.20371904699698
50.44131619829736,-71.24137726231739,-33.89540180671442,37.510501089811136,-25.589595429651624,-22.247723421572175,-19.461179813484637,8.734020984504905
46.25043991874595,-68.9975635912433,-30.52850469175694,35.07745935075377,-23.02925349475904,-22.186040570927375,-18.06430321858036,7.7342836133781985
42.45479023786505,-69.29240049511597,-28.511960543734578,32.8936784511947,-21.98477971897454,-21.195166512672294,-16.04028842288024,7.119149868769466
38.91037715552539,-71.23855226373976,-27.9643288546347,30.432025453616628,-22.724035217554004,-19.94336178616495,-14.063610588821676,6.481005174881842
35.41637483128376,-73.09139275212881,-28.283592934747897,27.272213016671927,-24.71644158268805,-18.892516590829906,-12.62868348079731,5.337717891070858
31.864863754546203,-73.68365524993568,-28.81994595112966,23.451487594276557,-27.130595868462244,-18.23021633569068,-11.98005599514226,3.4261953541284242
28.30103878218956,-73.18172275756784,-29.279234544041923,19.51485145109894,-29.302014128440693,-17.9547500238865,-12.14917547950312,0.8764303043566611
24.857551852149122,-73.07121756260786,-29.89244416783236,16.246480662212534,-31.071079748381408,-18.055513724642747,-13.080379293588795,-1.8244899984200096
21.637218454946204,-75.48910636954726,-31.346196253412334,14.273671164682673,-32.858278030078694,-18.63008403264188,-14.718974797150716,-4.030900433517841
18.653751941108734,-81.88345437368024,-34.263528721909246,13.767246886436661,-35.27007323287268,-19.766509759430893,-16.90757605728966,-5.177030119674253
15.849604056833478,-91.28983406726968,-38.27015683015094,14.326163278097233,-38.28608791529998,-21.21537449801458,-19.123630570355687,-4.96989120348927
13.106302176644327,-99.32657346729678,-41.33495052958699,15.012137914934229,-40.595665504245154,-22.152721340819415,-20.34781240692749,-3.5180567491946038
10.187533516124807,-99.27593389920624,-40.30200694786383,14.51669627414438,-39.83693204588177,-21.384540642859168,-19.36790297162773,-1.3784743373486323
6.689648144649177,-85.45061276246675,-32.74679346315078,11.51172394911037,-33.92306024731358,-18.02374592540814,-15.483698269208116,0.5420968390514878
2.146611482190431,-57.08586480260137,-19.02953799549418,5.183037137106319,-22.68345699850356,-12.219957229512678,-9.157602713303282,1.2794043397566262
-3.6725831219424974,-20.023257531287335,-2.908305607575015,-4.245290723379186,-8.579290515777641,-5.364014303130212,-2.065339482691068,0.22490376237651008
-10.442730899775809,15.415861088010113,10.064311330978924,-15.333467048319998,4.219900918978884,0.4888167893930496,3.622267567915167,-2.548891936530535
-17.206233578387337,39.423144991265765,15.522581270651306,-25.83322208340875,11.953891772668692,3.6686599814886334,6.333755265363122,-6.269073907074287
-22.68775041540164,47.55508684280677,12.712421419543086,-33.579491977716934,13.242148205632079,3.7445648358798733,5.873163986233133,-9.806001368154726
-25.875922926149194,42.41606292573741,4.7140123732814185,-37.418618788055966,9.616266659307106,1.634001095408737,3.382414953540539,-12.20648673948456
-26.53166414091435,31.266110643917767,-3.6604099632279565,-37.640321656077575,4.3168632950968995,-1.0618890100202947,0.5562441096446752,-13.109694169998432
-25.293326830615428,21.419920363487154,-8.761028151304515,-35.66122296261927,0.27507057185383316,-2.99807288095038,-1.3187128384002944,-12.809075799013677
-23.30574271125293,16.619794912336495,-9.78042037945977,-33.18246977600042,-1.3087169617200454,-3.6665561138470366,-1.8714008497181651,-11.958858274094304
-21.621123863852382,16.41887103855032,-8.321161417089437,-31.36515444399198,-0.9973305357284675,-3.3371663784412067,-1.4887316327114224,-11.15320761873943
-20.748484390585144,18.13488885169102,-6.627884117331574,-30.488503264228374,-0.10461517592063023,-2.5856220166004817,-0.788279100585358,-10.655538162787293
-20.570188825594077,19.359488925407785,-6.001038703769846,-30.16634061597043,0.3963835251234928,-1.8530260280383393,-0.17948069855529794,-10.401851722594946
-20.569661649931767,19.390606314887076,-6.283458906012072,-29.84201514693607,0.3724208978580962,-1.2901212409063134,0.26122338794064154,-10.195956193124994
-20.17286003088536,19.28750442504389,-6.2844141259381265,-29.21616275983832,0.4132716524366762,-0.8344497605769622,0.6756332892870828,-9.923819129974486
-19.05618548570263,20.975102423466478,-4.642399675009106,-28.424568898558356,1.3618395309216564,-0.3645896355777506,1.225286628027192,-9.663356244854368
-17.35836215569015,25.740231328832117,-0.8537401513757295,-27.943933693491594,3.652369541273405,0.1418157447437639,1.8884936417111537,-9.652504694571164
-15.724056358307003,32.547433999763456,3.8014164262538896,-28.26521985113501,6.632694079446351,0.4819518031751331,2.3221798137094014,-10.126973867297291
-15.078618352440865,37.23573391430122,6.107543098774253,-29.439292011293986,8.33098175303871,0.24652033960351868,1.9343109971225636,-11.07850684515105
-16.14226357890689,33.83645905834885,2.2209745429330923,-30.73578510267055,6.179681257033157,-0.9042689181626147,0.2630688093847374,-12.057665745607785
-18.919956799898102,17.98677558378724,-9.863300880777054,-30.724713186453982,-1.405714628771343,-2.8143395080763995,-2.5130629196700944,-12.196456228733691
-22.525877790106335,-9.58600605725372,-28.280112527852257,-27.900017876458154,-13.584404142643448,-4.617743660043061,-5.3614126340402,-10.545455870347807
-25.537329927210983,-42.276491064253094,-47.4867583432981,-21.564149521704547,-27.00435637412635,-5.058076544130687,-6.79850341138139,-6.6020830309991645
-26.708784536586265,-70.6547613305463,-61.030033878903005,-12.406289909783743,-37.43268949459123,-3.2578359378961785,-5.762212744710472,-0.712204784967239
-25.602664876683445,-87.62519771991265,-65.22564107744964,-2.328934406284052,-42.1338101680625,0.5814285980797109,-2.361436623878592,5.953642665117249
-22.737840444464716,-92.15984296668069,-61.18628996359087,6.430347872900802,-41.33686626162431,5.124967822202877,2.0908106992690736,11.889624392855593
-19.195214588308854,-88.898255287908,-53.66341914998912,12.333011753678266,-37.69508659987353,8.65457232112194,5.868576710076763,15.930948730691794
-15.99960172656617,-83.86607179083451,-47.4515905676999,15.057338723245369,-34.09115385909259,10.175675866688422,7.933844024593275,17.70002661785321
-13.726025060038609,-79.51264776495537,-43.96818486653581,15.198028186921508,-31.416197583155164,10.103103571206027,8.555801578048756,17.56046106453063
-12.551678334548038,-72.88053020009207,-40.56684395560036,13.449724728062202,-28.023348323688577,9.983988001784994,8.977536321077629,16.162451140927303
-12.581457238963967,-58.34139850011357,-33.07396365464657,9.953256794282924,-21.282347545745388,11.403699458434978,10.37160181576677,13.944614932033012
-14.058500797201662,-32.76416252710987,-19.54183380498678,4.324992712110112,-10.01621630717886,14.843524739319584,12.875383623682678,10.956997900718415
-17.219704133067342,0.8880702107936497,-2.3221682019991494,-3.68354168126579,4.07215209025639,19.3050534684925,15.427850578598814,7.0908884050428185
-21.920304963875328,34.2533121005319,13.049256268565737,-13.468482650334513,17.056995395943563,22.94331218961968,16.502439086109366,2.4748696382544337
-27.392106060852846,58.031161056077266,21.235985628422643,-23.42050512417591,25.024503166840113,24.22914419229107,15.168531207426003,-2.3154154056941674
-32.41072300553583,67.05401644239076,20.282380935737304,-31.51781925156002,26.29120922624303,22.83887617050531,11.72081386511949,-6.4159708165124645
-35.82068006997483,62.62711868202429,12.477131043466501,-36.28461758453702,22.14487102630152,19.729138735870155,7.480902998367772,-9.09000732954553
-37.07869718437663,50.94212247552658,2.584435493223888,-37.47569513994688,15.783228486853764,16.450765438655658,3.9804305202008794,-10.101829713652037
-36.45105723863254,39.129817845081185,-5.036826828812927,-36.06259426271515,10.375917050724627,14.248135802254575,2.134370489663014,-9.79583527039997
-34.755447337242316,31.825563223296907,-8.386802306829718,-33.59572993194657,7.618760193828682,13.544834529924588,1.9384827844822643,-8.852125528296975
-32.86538340327069,30.12988029862888,-7.8828176920832105,-31.410682938992046,7.524441290515811,14.033262418246006,2.7678707414474832,-7.913253307868319
-31.32838080949543,32.67965404850753,-5.145130614073019,-30.154484818161617,9.138286425888257,15.113800852824566,3.9119076760599105,-7.32910033567346
-30.29376414552442,37.23524275210114,-1.813238106870746,-29.787332090133468,11.341103736360443,16.267482968404895,4.915440194293678,-7.131937572768798
-29.67393718938529,41.63412874764763,0.9120250979754282,-29.88539104217319,13.228836547864384,17.1644357993133,5.59052897006189,-7.173868152133313
-29.329877773702933,44.16304063952206,2.2528212505691485,-29.98299542793717,14.17525936048985,17.609680646354484,5.8687159169902,-7.287240315210729
-29.151869785577208,43.868652031691624,1.8571261185558037,-29.80899260262408,13.880546837914116,17.50388758235976,5.703197880824815,-7.3814218750637375
-29.05029423242114,40.855489670763504,-0.11958196138520494,-29.3842880131413,12.44968788673121,16.864585465233592,5.072923796498119,-7.464471194208427
-28.919108161065235,36.223393812451214,-3.0754882188047086,-28.96222443650341,10.349739537595251,15.84971564788172,4.035888814887607,-7.6008575833785414
-28.59985201286023,31.613069003060357,-6.1513194143977055,-28.808717399813222,8.242461898266649,14.760632419321357,2.805741417348714,-7.81723858154713
-27.86944628327425,28.76781932751027,-8.297995839358258,-28.92479967651228,6.867303792072506,14.044733333703412,1.8368446534300045,-8.004294517747299
-26.515401007449714,29.277455510205424,-8.260099219700871,-28.918095660854686,6.9962198284178285,14.244876747925055,1.8063723696558065,-7.907185119845776
-24.536519955990617,34.05252127969435,-4.948098084905954,-28.165440834831884,9.191510161554362,15.764227230289336,3.328882228310223,-7.264665350741817
-22.364124843085065,42.1639056833857,1.5431346127489443,-26.179899624252876,13.192628764870038,18.434053597753124,6.421171064875204,-6.032427632919268
-20.87386729184067,49.72256355632506,8.901975628063784,-22.913468404565844,17.302870297650315,21.15513086725078,10.061779857016628,-4.5185621302431285
-21.039664784282557,50.26815564520804,12.741374953221918,-18.777727310858122,18.521288670338507,22.01922996420575,12.307366315123597,-3.2906416721680385
-23.364377712028183,37.41918914562115,8.451083309091153,-14.399053092120313,13.780506065676091,19.06541856596541,11.115167393327292,-2.879130162402064
-27.467071177255846,8.645302872716357,-6.147530453623538,-10.324011172686596,1.7238528836525369,11.334964754502632,5.4772656417934105,-3.4647999831496197
-32.16925218235647,-32.30990125748188,-29.148142982569265,-6.895556575681525,-16.157552123092973,-0.41952075734066413,-3.844404900057608,-4.764375008464625
-36.09480891852743,-76.27163445199952,-55.17268351712119,-4.350906087692359,-35.901058900366365,-13.857440129829378,-14.498552523059788,-6.1984545241268645
-38.42060086028565,-112.55781793039738,-77.94365879911514,-2.989610677067153,-52.8265697524019,-25.975556205653426,-23.57860809741238,-7.233874816416626
-39.27774991810775,-133.73225656621878,-93.14363204744872,-3.1867531274121577,-63.601603225312836,-34.30737041443908,-28.90494150089789,-7.675065773606733
-39.53042507286467,-138.4129135250671,-99.78342035348211,-5.1600598897542325,-67.3918055132686,-37.74287631047766,-29.829039779252703,-7.722150582215277
-40.10190035651328,-130.7759019050779,-99.5327478823622,-8.647871207148016,-65.59761424842962,-36.63596653514368,-27.209910435382657,-7.785598031826046
-41.34233124362901,-117.67070194851998,-95.02206540114162,-12.789898636938451,-60.70133432133421,-32.3639765604937,-22.775299872535992,-8.210100335765391
-42.87282605812447,-105.56248816937934,-88.64420233302417,-16.374706654444523,-55.20213697463837,-26.76259201605367,-18.375515766192645,-9.087238899946332
-43.94522968465857,-98.87402142457616,-82.45305530674518,-18.329398200574207,-51.15516621721015,-21.70146067871943,-15.482065984328834,-10.231183670122425
-43.9701959863887,-99.63384989107422,-78.42954569270239,-18.141013134370684,-50.036973941919925,-18.739953875751162,-14.93228358626931,-11.272376996843064
-42.80879804897322,-107.47318645863331,-78.11375028896474,-15.969795469515365,-52.43197371401228,-18.71255024276059,-16.77242277385598,-11.789322845757724
-40.693324758301486,-119.61815940655188,-81.60491874344102,-12.44689811276359,-57.56236473032419,-21.333342730848038,-20.20004063010155,-11.435077083839435
-37.953147885249976,-131.46514426202023,-86.96506515436904,-8.3309060849088,-63.24343094628098,-25.157036706880426,-23.773496868836677,-10.046680052695654
-34.81405454277348,-138.22682265507035,-90.91721226254639,-4.2235420110363355,-66.69909906162586,-28.13976838664984,-25.96855623676205,-7.721085174936341
-31.41057465981106,-137.1002633922738,-90.61225855706884,-0.467923154328227,-65.94961358144339,-28.640121618874353,-25.888582758024807,-4.8348933419529425
-27.96400890748158,-128.74446368112916,-85.37533224914931,2.7527368971433255,-60.96807953015402,-26.351014942858125,-23.770174342743086,-2.0012378742333454
-24.956519850476337,-117.2931673457788,-77.4466924377559,5.218606902811588,-53.958015015325145,-22.638949337366896,-21.01371361134034,0.034560151900537475
-23.104840828061267,-108.97951223739308,-71.35416597984376,6.579821146167558,-48.61608015939649,-20.048332513366866,-19.679442682403902,0.5778803905272553
-23.027376994847153,-109.76044493618933,-71.99673929462716,6.527239495218341,-48.59607855483524,-21.09961212304243,-21.568586944926647,-0.7422133188700442
-24.7162129782309,-122.28749282350638,-81.84416675117753,5.157884601030484,-55.566740817187124,-26.843656679586942,-27.172618513735767,-3.6861609094870307
-27.16391745849287,-143.06917689888678,-98.31308601966478,3.2129376491150663,-67.56940278765283,-35.86652386256868,-34.9662354690071,-7.295171712076006
-28.5299418808674,-161.63542436829817,-113.07294088354524,1.87139715001655,-78.73226238865594,-44.412767927314945,-41.58182108029555,-10.14548303396769
-26.930870459794075,-163.50469840407732,-114.67414923055668,2.1194108175362887,-81.14655460838947,-47.83790792925467,-43.079618244495585,-10.945249928329902
-21.46900848267986,-136.72418184069252,-93.97810118227541,4.109186025215661,-68.51701303067165,-42.821829500163965,-36.85107383394275,-9.178737865345282
-12.855224831930622,-78.81816200009754,-49.576203396946994,6.996962313330594,-39.75749728101849,-29.17194962941634,-23.12833473998896,-5.400145642484906
-3.184816741139268,0.25703045479621733,10.269196317257485,9.414536101960643,-0.28394656294054277,-10.138369666697798,-5.144372153352443,-0.9696373937060936
5.038266107398548,81.58036131393933,70.76364896018066,10.265010211218064,40.046712236668526,9.008571851841715,12.249732788976813,2.6224387468073322
10.058158513892876,145.59422691587287,117.22436479166032,9.315108700906254,71.33899784388838,23.361623810808293,24.763244903589328,4.4439440731171205
11.549119471531686,180.6193979941115,141.45310725204507,7.2266827538180145,87.93207444372028,30.409770940438364,30.42999844131475,4.442646869175362
10.503478958079931,186.85753634403093,144.36042535392338,5.071002842012712,90.23087022689448,30.695879813293583,30.059134585618697,3.2793463830485767
8.509303276148831,174.17318810960984,133.85770062472062,3.7002779953274327,83.39138471695242,26.949159968055692,26.313101428926856,1.8528856857399356
6.924479619524427,155.78005222419216,119.91173765200323,3.3845359914732525,74.06043760386788,22.41018569681401,22.13858338384481,0.8406468692051822
6.401517181722512,141.9680672489064,109.94322037864697,3.864091890193636,67.27030186480538,19.373942514109373,19.497370741780767,0.4891403304767321
6.889137597430663,137.0425221858891,106.78739182066997,4.654868232740713,65.00703624844449,18.605489867810967,18.937880502101127,0.6741280326302526
7.927860327582565,139.91234162152472,109.33238171373972,5.334799885886723,66.58766473532172,19.613693693312687,19.91954440073335,1.0927110833734994
8.982140184212344,146.63176234509615,114.4842223558914,5.671186121323334,69.96655938293286,21.329115164863104,21.444611143846306,1.4446880168853777
9.669816035983848,152.9803194750189,119.08164696631206,5.626596503837028,73.02905484598581,22.737777898085962,22.6118419150912,1.5450149241294582
9.870477477874273,156.1771425810188,121.14916749673675,5.322420499910057,74.43665220625067,23.267859887982123,22.94351417711091,1.368093948762351
9.71885355805909,155.62158402472716,120.40215906957295,4.971108913485874,73.96740655122082,22.90635021013454,22.475105656759656,1.0260577048737765
9.485373362847866,152.66470587543148,117.987535146094,4.762330887001751,72.3566080698717,22.068219488051763,21.61841096382068,0.6845019211084661
9.397210006416941,149.49715850780962,115.56911316912392,4.7530316974183755,70.70770882450972,21.286019085179547,20.861027775069612,0.4572439527980435
9.515601141697248,147.73481811229178,114.27079883695976,4.854037022097901,69.79224262188413,20.89020019546285,20.475337624434598,0.35161530480512715
9.753318073093666,147.6478235485073,114.19076691770746,4.9310484965853965,69.70362119270864,20.88234966357932,20.42863133637466,0.2997216266338453
9.99202210231144,148.50390017332577,114.7467979644279,4.919876209271704,70.06022323373247,21.057492731165873,20.523779009011122,0.23345511223313847
10.175492498757581,149.49545440263313,115.36969764674977,4.845824404139599,70.4656661180106,21.221736651538087,20.600879680277682,0.12850412644751777
10.307031010187243,150.2899487236132,115.84745765599291,4.753849122730124,70.7615760356974,21.302148428031273,20.613448436751344,-0.008457821610765763
10.397320587823122,150.86030714491287,116.15685921701451,4.652536436249101,70.93454719135772,21.303618151390346,20.566738872410934,-0.16898952221780514
10.446297407785254,151.11476090876565,116.21318641846386,4.533085715568128,70.94339289624327,21.23346906192185,20.451655165413346,-0.3455066136087471
10.467696426498172,150.90677545651036,115.91676301379655,4.411759061345221,70.7316244800968,21.098499622445186,20.260887961820345,-0.5176245144010505
10.494841673116989,150.32132879487395,115.35363797180014,4.317826435453096,70.35549414694965,20.938663861054785,20.029704213696366,-0.6609044061295457
10.540126009820172,149.71477065326542,114.78040296948686,4.2398578955304425,69.9835349822432,20.80671154209664,19.81202413426302,-0.779851170006318
10.563884880401934,149.3858646103056,114.37726334838734,4.11681496212404,69.73584115704743,20.70286483581196,19.616530916489246,-0.920131313460414
10.51322806477494,149.3422940430959,114.13354246861692,3.906729402042119,69.59524059644747,20.56855480045282,19.407934079845003,-1.130053487401635
10.39991495874581,149.51309977457498,114.05182921743754,3.654567485605555,69.53403438232449,20.378940830976166,19.194249922948945,-1.4047986525378071
10.320670680124211,150.07806672822366,114.3539923772063,3.467077907368532,69.66944286648453,20.226758590299916,19.082222670689738,-1.6754734470895454
10.379341038325306,151.32666424903326,115.28322941425536,3.41182508069204,70.16876415611156,20.268409627793922,19.19304153433578,-1.8587590939762715
10.583543872033916,153.07013936900034,116.6215718414394,3.4490315793145587,70.9452257549398,20.557888802286246,19.499647186934993,-1.9194316330234802
10.817827327836282,154.34202398227904,117.51816939918412,3.4614169771638,71.51548433954292,20.93801243878978,19.765202487361012,-1.8943905919571067
10.910231623478703,153.94989384082496,116.99000927955721,3.333239160306937,71.27675030861363,21.110241353140054,19.674117202036552,-1.876972648133106
10.724493988081605,151.5189381862502,114.74786993550424,2.997582141885912,70.01325572678826,20.82625355955173,19.05609494027222,-1.9895361643755376
10.224143799718371,148.09650070529446,111.64804840509713,2.4489131103308113,68.19158235206623,20.051403457890263,18.03193867323441,-2.346410583625703
9.517631548882314,145.79957513901059,109.42732077719269,1.7756499003677908,66.81576367611903,19.022180262238464,17.007882732000425,-2.98355903068133
8.890573482454206,146.78327622981442,109.92381757194495,1.2078334623562186,66.97039280715532,18.214141748758482,16.550648170312535,-3.767577949638036
8.760854699224744,152.0588229018501,114.11246289166114,1.083232254732446,69.26642995607874,18.216045532712574,17.165043465154916,-4.363489657386963
9.483262288132321,160.40649806606,121.12328529820535,1.668872601242775,73.275917468849,19.449736400513938,18.964939964730846,-4.340840624614945
11.058721333023904,167.60675465356047,127.53008779312212,2.936859752100791,77.082541096006,21.764227824043253,21.332821250434712,-3.3956529688712154
12.957718469080342,166.69206379282974,127.60487015782661,4.499785686373972,77.3464696251776,24.15269238663006,22.842794051266505,-1.5494705433735412
14.25769714461111,150.04172448370443,115.18363432106814,5.811738624202697,70.3232745430856,24.93215036083411,21.71344743708126,0.8237868330891325
14.079543243423414,113.09276281679716,86.78629669654863,6.510064954689884,53.71418313606673,22.481170822071793,16.724069097439656,3.176021038971643
12.063879396410846,57.81453205327134,44.332700882068686,6.632565176480094,28.399417723181823,16.186770664954633,8.095033797073297,5.053585827970639
8.571341315842519,-6.495388380169936,-4.502164855694075,6.529467664701187,-1.1702763165487258,6.992048955985758,-2.295675043126109,6.279124500657819
4.4759133059223934,-66.21629962944598,-49.000080268346764,6.529414401579412,-28.4661104625909,-2.8793310691553,-11.63252976756523,6.935500307950367
0.7012705007383444,-108.94398383391008,-79.91765265889084,6.6208152237902524,-47.60208773428523,-10.922780137852621,-17.478556506591563,7.187528108670978
-2.188301707806797,-128.59671979672976,-93.32266244758553,6.411105786357162,-55.80068494087576,-15.494399758316625,-18.922408882589906,7.0968423714891244
-4.107149138450995,-127.33177178573591,-91.67015036695108,5.412028058224757,-54.264495931982346,-16.428629156176974,-16.880303254774738,6.579957125418881
-5.283572124334961,-113.52829243847698,-81.80879778838346,3.4365917889471906,-47.14013553953296,-14.85042700589839,-13.435861208424566,5.5310383118935
-6.009702335572316,-97.4928298396382,-71.46414689700055,0.8127738266965129,-39.42597826480845,-12.449308057197818,-10.718571516837656,3.996229695855978
-6.488296170810774,-87.52977122276613,-66.30724278728846,-1.7129762077827122,-35.09881146601272,-10.746335513678154,-10.021193946994982,2.2641674786131323
-6.793753162197036,-87.93212487984493,-68.68745726666317,-3.2751429352130437,-36.16095562951604,-10.68485828199323,-11.522961932250942,0.8212241138578659
-6.862306759761207,-98.5637994182727,-77.643675058541,-3.2137139877266128,-42.42004683746028,-12.490044258137402,-14.487306465574244,0.20291683752172401
-6.495118503921121,-115.00060071014599,-89.3637367578805,-1.3490781563850247,-51.542132478936324,-15.603398251205943,-17.60967223870957,0.789947090179368
-5.467849599507388,-129.15179815981782,-97.99988069703176,1.7927433573987566,-59.40578802059166,-18.7045152162432,-19.379367968328157,2.5935963221408866
-3.793074533528308,-131.32934027133717,-97.41072494922942,4.888451379327476,-61.22576491953677,-20.047650124058652,-18.538435196575747,5.112741381762119
-1.9822994158914693,-114.16748564933734,-83.8819968864893,6.05793854000252,-53.54849513368158,-18.2121583497351,-14.647506429626116,7.38842471247965
-1.031108171449072,-76.89361076745072,-58.598875275237,3.5492680944784403,-36.284628940518566,-12.958039959431428,-8.493534981239742,8.331222292190155
-1.9919731523574247,-27.210699737255553,-28.07483160831001,-3.3357397723156486,-13.435066811934076,-5.613741434443355,-1.9678858561417023,7.227917855019319
-5.323535002464384,21.01919560874833,-1.7274754892165805,-13.5762296177121,8.258083667109995,1.379770817242229,2.6914581756377274,4.164604487003929
-10.435528447930311,53.53843889936587,12.34488642044082,-24.515976357875388,22.21102553279443,5.60261434088674,3.9515240367153863,0.08942825139835674
-15.779658874975702,61.8953154605632,11.052408497575826,-32.80917362672696,24.89718883997783,5.8340401329761535,1.731080622619188,-3.5768856516730314
-19.50518005155577,46.730678807566356,-2.615945602401182,-35.83003021816909,17.167521362159082,2.5968188966551127,-2.6060668712813206,-5.6020650711109345
-20.33208350732849,16.54695195734231,-21.634335624366614,-32.8322436201588,3.3765241224409657,-2.210912823466528,-6.9998922505656065,-5.513726878462053
-18.143948566845577,-16.99860335810443,-38.73041160286781,-25.239474569037597,-11.012713807643797,-6.321577395161472,-9.723114589830974,-3.7571432316032776
-13.971977627942055,-44.425176076778854,-49.66365838610899,-15.915227350778443,-21.901374988166584,-8.138848143465747,-10.098190592449868,-1.35914890117471
-9.416597573396345,-61.61510525472946,-54.315625682250754,-7.822770406210373,-27.847867422189132,-7.293786089883652,-8.570214035839223,0.6820466872571402
-5.875260758164472,-69.73183206727057,-55.4310705395668,-2.7999659742810348,-29.80143935458615,-4.562010135666121,-6.230940885594254,1.903196917955479
-4.0092814174110165,-72.70634787503643,-56.208733212229205,-1.056263005226628,-29.810778751396573,-1.34197000928777,-4.174509852819488,2.4886286177070622
-3.6789858884430067,-74.26577746732555,-58.37297759645667,-1.5382262604603416,-29.670775078973318,0.961316601104166,-3.061840391429183,2.9684142515269425
-4.267248377033489,-76.28285140746526,-61.75047892504581,-2.8052535333364252,-30.262848977667783,1.3826165354906497,-3.0453564713603996,3.746185588144839
-5.104425252903853,-78.92976153836788,-65.19116755377915,-3.83138007116054,-31.697179638175985,-0.40257686614515537,-3.9412067013349694,4.78429056827048
-5.7287541631207155,-81.71829551699226,-67.76215125497335,-4.327201044689389,-33.769097015265125,-4.0622172951712905,-5.421517711026947,5.629490642279869
-5.920638194211182,-84.18027420870185,-69.22947341577272,-4.5775257659678115,-36.189856231198526,-8.729108168718465,-7.106259599913456,5.710400925840298
-5.639641538016966,-85.8549423030237,-69.7678801820802,-5.075611806235015,-38.529621436942634,-13.289164793561644,-8.624131934072691,4.675722063872152
-4.996652768816852,-86.22400568300058,-69.58380328220389,-6.218373294408653,-40.226424892279006,-16.824309087183185,-9.748952966273762,2.5752763987700042
-4.248916159401592,-85.11031037605224,-68.93814266142454,-8.136470784701586,-40.87603937589324,-19.01063555926648,-10.553003087751248,-0.16110359214656708
-3.7181760858337976,-83.14711560220346,-68.320677184984,-10.62280924972056,-40.55348816821525,-20.17366720735794,-11.382520113826933,-2.8786425792622006
-3.6204331498657067,-81.56902218205232,-68.2817382645084,-13.166789016741903,-39.777825900044355,-20.910907117517294,-12.58182415056496,-4.9142872216717235
-3.9402679154969937,-81.31744990731717,-68.96190916517205,-15.145207365673667,-39.12075676876667,-21.573278771536547,-14.172159779955987,-5.83424393773267
-4.481222895679431,-82.31451428323794,-69.88621460386815,-16.130230975707953,-38.86322685352709,-22.04644025455516,-15.78852707726303,-5.62978496796602
-5.0567447761615645,-83.58671027585682,-70.34260358021601,-16.136497120731452,-38.99517136653395,-21.988364385039702,-16.940948354784773,-4.761049483691322
-5.645903749817942,-83.9624013698566,-69.96354897189187,-15.63173569718698,-39.406960222256316,-21.24300656905292,-17.350901345634547,-3.971753752893245
